GeneSet	Tissue	Log10PValue	Tissue.Specific.Genes	fold.change	samples	NotIdentifiedCount
26736064_EFO_0000341_GCST90399695_EFO_0000341	Adrenal Gland	0	0	0	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Appendix	0	0	0	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Bone Marrow	0	0	0	4	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Breast	0	0	0	4	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Cerebral Cortex	0	2	1.51567958241317	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Cervix, uterine	0.837831973660515	2	14.4186401833461	2	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Colon	0	0	0	13	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Duodenum	0.0311470072161821	1	3.4913059563448	2	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Endometrium	0.153359079102824	1	9.48919054801408	5	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Esophagus	0	0	0	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Fallopian Tube	0	0	0	5	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Gallbladder	0	0	0	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Heart Muscle	0	0	0	4	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Kidney	0	0	0	9	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Liver	1.78812374954938	4	10.5235572902147	10	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Lung	0.119379643917437	1	6.10019392372334	9	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Lymph Node	0	0	0	5	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Ovary	0	0	0	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Pancreas	0	0	0	2	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Placenta	0	0	0	8	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Prostate	0	0	0	9	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Rectum	0	0	0	4	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Salivary Gland	0.170145287472366	1	12.7613252197431	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Seminal Vesicle	0	0	0	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Skeletal Muscle	0	0	0	5	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Skin	0	0	0	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Small Intestine	0.0311470072161821	1	3.26539792387543	4	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Smooth Muscle	0.170145287472366	1	12.4745538664904	3	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Spleen	0.0311470072161821	1	3.64011571841852	5	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Stomach	0	0	0	4	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Testis	0	0	0	10	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Thyroid Gland	0	0	0	5	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Tonsil	0	0	0	5	0
26736064_EFO_0000341_GCST90399695_EFO_0000341	Urinary Bladder	0	0	0	2	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Adipose Tissue	0	2	2.19121147036629	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Adrenal Gland	0	2	1.394407299324	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Appendix	0	0	0	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Bone Marrow	0	0	0	4	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Breast	0	0	0	4	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Cerebral Cortex	0	7	0.84283116965966	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Cervix, uterine	0	1	1.14540599587329	2	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Colon	0	2	2.24703851419727	13	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Duodenum	0	2	1.10938693939928	2	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Endometrium	0	1	1.50762840482467	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Esophagus	0	0	0	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Fallopian Tube	0	4	1.60722116960807	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Gallbladder	0	0	0	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Heart Muscle	0	2	1.73785737304912	4	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Kidney	0	2	1.04683990127291	9	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Liver	0	4	1.67196704610887	10	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Lung	0	2	1.93837937763171	9	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Lymph Node	0	0	0	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Ovary	0	2	2.7137311286844	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Pancreas	0	0	0	2	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Placenta	0	2	0.979958463136033	8	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Prostate	0	2	1.81847962231429	9	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Rectum	0	2	2.09991099243436	4	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Salivary Gland	0	0	0	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Seminal Vesicle	0	0	0	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Skeletal Muscle	0	1	0.546106883481381	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Skin	0	0	0	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Small Intestine	0	2	1.03760307861462	4	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Smooth Muscle	0	1	1.98193846476951	3	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Spleen	0	3	1.73500842653593	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Stomach	0	0	0	4	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Testis	0	7	0.579421709784797	10	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Thyroid Gland	0	2	1.36210442752499	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Tonsil	0	0	0	5	0
34375979_EFO_0000537_GCST90446531_EFO_0000537	Urinary Bladder	0	0	0	2	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Adipose Tissue	0	2	2.46799607714939	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Adrenal Gland	0	3	2.35581443727897	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Appendix	0	0	0	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Bone Marrow	0	1	0.692242802127269	4	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Breast	0	0	0	4	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Cerebral Cortex	0	7	0.949294054248249	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Cervix, uterine	0	0	0	2	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Colon	0	0	0	13	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Duodenum	0	0	0	2	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Endometrium	0	0	0	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Esophagus	0	0	0	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Fallopian Tube	0	4	1.81023858050593	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Gallbladder	0	1	1.3796783625731	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Heart Muscle	5.57632488149179	10	9.78688099559243	4	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Kidney	0	0	0	9	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Liver	0	1	0.470790720878024	10	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Lung	0	0	0	9	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Lymph Node	0	0	0	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Ovary	0	1	1.52825910931174	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Pancreas	0	0	0	2	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Placenta	0	2	1.10374269005848	8	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Prostate	0	2	2.04818231144872	9	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Rectum	0	0	0	4	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Salivary Gland	0	0	0	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Seminal Vesicle	0	1	1.15507955936353	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Skeletal Muscle	1.66723742091146	7	4.30562163923741	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Skin	0	0	0	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Small Intestine	0	0	0	4	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Smooth Muscle	0	1	2.23228858663513	3	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Spleen	0	0	0	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Stomach	0	0	0	4	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Testis	0	8	0.745842080565092	10	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Thyroid Gland	0	1	0.767079861816704	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Tonsil	0	0	0	5	0
34375979_EFO_0000275_GCST90204201_EFO_0000275	Urinary Bladder	0	0	0	2	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Adipose Tissue	0	0	0	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Adrenal Gland	0	1	2.76299224125311	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Appendix	0	0	0	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Bone Marrow	0	0	0	4	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Breast	0	0	0	4	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Cerebral Cortex	0	4	1.90863354822399	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Cervix, uterine	0	1	4.53920153920154	2	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Colon	0	0	0	13	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Duodenum	0	0	0	2	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Endometrium	0	0	0	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Esophagus	0	0	0	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Fallopian Tube	0	0	0	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Gallbladder	0	0	0	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Heart Muscle	0	0	0	4	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Kidney	0	0	0	9	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Liver	0	1	1.65648586975601	10	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Lung	0	1	3.84086284086284	9	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Lymph Node	0	1	2.77395649617872	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Ovary	0	0	0	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Pancreas	0	0	0	2	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Placenta	0	0	0	8	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Prostate	0	0	0	9	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Rectum	0	0	0	4	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Salivary Gland	0	0	0	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Seminal Vesicle	0	1	4.06416881998277	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Skeletal Muscle	0	1	2.16420135305584	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Skin	0	2	3.03929146537842	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Small Intestine	0	0	0	4	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Smooth Muscle	0	0	0	3	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Spleen	0	1	2.29192471159684	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Stomach	0	0	0	4	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Testis	0	0	0	10	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Thyroid Gland	0	2	5.3979693979694	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Tonsil	0	1	3.97180134680135	5	0
34375979_EFO_0008401_GCST005001_EFO_0008401	Urinary Bladder	0	0	0	2	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Adipose Tissue	0	0	0	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Adrenal Gland	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Appendix	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Bone Marrow	0	0	0	4	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Breast	0	0	0	4	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Cerebral Cortex	0	2	1.22697870957257	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Cervix, uterine	0	1	5.83611626468769	2	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Colon	0	0	0	13	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Duodenum	0	0	0	2	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Endometrium	0	0	0	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Esophagus	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Fallopian Tube	0	1	2.04729363271504	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Gallbladder	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Heart Muscle	0	0	0	4	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Kidney	0	0	0	9	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Liver	0	0	0	10	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Lung	0.219939498916717	2	9.87650444793302	9	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Lymph Node	0	1	3.56651549508692	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Ovary	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Pancreas	0	0	0	2	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Placenta	0	1	2.49656084656085	8	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Prostate	0	0	0	9	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Rectum	0	0	0	4	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Salivary Gland	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Seminal Vesicle	0	1	5.22535991140642	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Skeletal Muscle	0	1	2.78254459678608	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Skin	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Small Intestine	0	0	0	4	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Smooth Muscle	0	0	0	3	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Spleen	0	1	2.94676034348165	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Stomach	0	0	0	4	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Testis	0	2	0.843511876829568	10	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Thyroid Gland	0	0	0	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Tonsil	0	0	0	5	0
34662886_EFO_0006941_GCST005829_EFO_0006941	Urinary Bladder	0	0	0	2	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Adipose Tissue	0	3	0.686893439440994	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Adrenal Gland	0	10	1.45704668972332	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Appendix	0	3	0.617820356145251	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Bone Marrow	0	2	0.256886977351916	4	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Breast	0	0	0	4	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Cerebral Cortex	22.6449751124843	113	2.84337937286689	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Cervix, uterine	0.161973487465952	8	1.91497564935065	2	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Colon	0	5	1.17398984872611	13	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Duodenum	0	8	0.927378144654088	2	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Endometrium	0	1	0.31507077991453	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Esophagus	0	1	0.146865662350598	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Fallopian Tube	0	14	1.17559439066059	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Gallbladder	0	3	0.767985026041667	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Heart Muscle	0	5	0.907962592364532	4	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Kidney	0	8	0.875092729970326	9	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Liver	0	5	0.436768735189573	10	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Lung	0	5	1.01272750686813	9	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Lymph Node	0	6	0.877697172619048	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Ovary	0	4	1.13425480769231	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Pancreas	0	1	0.504976455479452	2	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Placenta	0	9	0.92158203125	8	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Prostate	0	3	0.570050740979381	9	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Rectum	0	5	1.09712146577381	4	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Salivary Gland	0	0	0	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Seminal Vesicle	0	4	0.857285610465116	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Skeletal Muscle	0	9	1.02715025154799	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Skin	0	3	0.240412703804348	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Small Intestine	0	8	0.867371323529412	4	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Smooth Muscle	0	2	0.828388342696629	3	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Spleen	0	4	0.483452868852459	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Stomach	0	1	0.224776105182927	4	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Testis	0	55	0.951422087634913	10	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Thyroid Gland	0.697471647305694	14	1.9926097972973	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Tonsil	0	2	0.418900923295455	5	0
34375979_EFO_0004698_GCST90131901_EFO_0004698	Urinary Bladder	0	0	0	2	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Adipose Tissue	0	0	0	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Adrenal Gland	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Appendix	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Bone Marrow	0	0	0	4	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Breast	0	0	0	4	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Cerebral Cortex	0.348928498450279	6	2.57665529010239	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Cervix, uterine	0	0	0	2	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Colon	0	0	0	13	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Duodenum	0	1	1.97840670859539	2	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Endometrium	0.348928498450279	2	10.754415954416	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Esophagus	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Fallopian Tube	0	2	2.86621108580106	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Gallbladder	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Heart Muscle	0	0	0	4	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Kidney	0	0	0	9	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Liver	0	1	1.49083728278041	10	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Lung	0	0	0	9	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Lymph Node	0	1	2.49656084656085	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Ovary	0	1	4.83948717948718	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Pancreas	0	0	0	2	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Placenta	0	1	1.74759259259259	8	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Prostate	0	1	3.24295532646048	9	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Rectum	0	0	0	4	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Salivary Gland	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Seminal Vesicle	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Skeletal Muscle	0	1	1.94778121775026	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Skin	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Small Intestine	0	0	0	4	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Smooth Muscle	0	0	0	3	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Spleen	0	0	0	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Stomach	0	1	3.83617886178862	4	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Testis	0	5	1.47614578445174	10	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Thyroid Gland	0	1	2.42908622908623	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Tonsil	0	0	0	5	0
34375979_EFO_0000474_GCST012370_EFO_0000474	Urinary Bladder	0	0	0	2	0
34375979_HP_0100790_GCST90245894_HP_0100790	Adipose Tissue	0.0228941615249511	2	5.58237207926649	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Adrenal Gland	0	0	0	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Appendix	0.0228941615249511	1	2.51050811386007	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Bone Marrow	0	0	0	4	0
34375979_HP_0100790_GCST90245894_HP_0100790	Breast	0	0	0	4	0
34375979_HP_0100790_GCST90245894_HP_0100790	Cerebral Cortex	0	2	0.613489354786283	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Cervix, uterine	0	0	0	2	0
34375979_HP_0100790_GCST90245894_HP_0100790	Colon	0	0	0	13	0
34375979_HP_0100790_GCST90245894_HP_0100790	Duodenum	0.0228941615249511	2	2.82629529799341	2	0
34375979_HP_0100790_GCST90245894_HP_0100790	Endometrium	0.0228941615249511	1	3.84086284086284	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Esophagus	0	1	1.79036236008348	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Fallopian Tube	0.0228941615249511	2	2.04729363271504	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Gallbladder	0.0228941615249511	1	3.12070105820106	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Heart Muscle	0	0	0	4	0
34375979_HP_0100790_GCST90245894_HP_0100790	Kidney	0	0	0	9	0
34375979_HP_0100790_GCST90245894_HP_0100790	Liver	0.0228941615249511	2	2.12976754682916	10	0
34375979_HP_0100790_GCST90245894_HP_0100790	Lung	0	0	0	9	0
34375979_HP_0100790_GCST90245894_HP_0100790	Lymph Node	0	0	0	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Ovary	0.0228941615249511	1	3.45677655677656	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Pancreas	0	0	0	2	0
34375979_HP_0100790_GCST90245894_HP_0100790	Placenta	0	1	1.24828042328042	8	0
34375979_HP_0100790_GCST90245894_HP_0100790	Prostate	0.0228941615249511	1	2.31639666175749	9	0
34375979_HP_0100790_GCST90245894_HP_0100790	Rectum	0	0	0	4	0
34375979_HP_0100790_GCST90245894_HP_0100790	Salivary Gland	0.0228941615249511	1	5.16529830322934	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Seminal Vesicle	0.0228941615249511	1	2.61267995570321	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Skeletal Muscle	0	0	0	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Skin	0	1	0.976915113871636	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Small Intestine	0.0228941615249511	2	2.64341736694678	4	0
34375979_HP_0100790_GCST90245894_HP_0100790	Smooth Muscle	0.0228941615249511	1	5.04922418405564	3	0
34375979_HP_0100790_GCST90245894_HP_0100790	Spleen	0	0	0	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Stomach	0	0	0	4	0
34375979_HP_0100790_GCST90245894_HP_0100790	Testis	0	2	0.421755938414784	10	0
34375979_HP_0100790_GCST90245894_HP_0100790	Thyroid Gland	0	0	0	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Tonsil	0	0	0	5	0
34375979_HP_0100790_GCST90245894_HP_0100790	Urinary Bladder	0	0	0	2	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Adipose Tissue	0	0	0	5	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Adrenal Gland	0	0	0	3	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Appendix	0	0	0	3	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Bone Marrow	0	0	0	4	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Breast	0	0	0	4	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Cerebral Cortex	0	0	0	3	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Cervix, uterine	0	0	0	2	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Colon	0	0	0	13	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Duodenum	0	0	0	2	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Endometrium	0	0	0	5	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Esophagus	0	0	0	3	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Fallopian Tube	0	1	3.58276385725133	5	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Gallbladder	0	0	0	3	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Heart Muscle	0	0	0	4	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Kidney	0	0	0	9	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Liver	0	1	3.72709320695103	10	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Lung	0	0	0	9	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Lymph Node	0	0	0	5	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Ovary	0	1	12.0987179487179	3	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Pancreas	0	0	0	2	0
28900119_EFO_0001065_GCST90018839_EFO_0001065	Placenta	0	0	0	8	0
